30064786602,68719488019,RECEIVER
30064786604,68719488021,RECEIVER
30064786606,68719488023,RECEIVER
30064786608,30064786609,RECEIVER
30064786610,68719488027,RECEIVER
30064786612,68719488029,RECEIVER
30064786613,68719488030,RECEIVER
30064786617,68719488032,RECEIVER
30064786618,30064786619,RECEIVER
30064786621,68719488034,RECEIVER
30064786623,68719488036,RECEIVER
30064786625,30064786626,RECEIVER
30064786627,68719488040,RECEIVER
30064786629,68719488042,RECEIVER
30064786630,68719488043,RECEIVER
30064786631,68719488045,RECEIVER
30064786632,68719488046,RECEIVER
30064786634,68719488047,RECEIVER
30064786635,68719488048,RECEIVER
30064786637,68719488050,RECEIVER
30064786638,68719488052,RECEIVER
30064786640,68719488054,RECEIVER
30064786641,68719488055,RECEIVER
30064786643,68719488057,RECEIVER
30064786645,68719488059,RECEIVER
30064786647,68719488060,RECEIVER
30064786648,68719488061,RECEIVER
30064786649,68719488062,RECEIVER
30064786650,68719488063,RECEIVER
30064786651,68719488064,RECEIVER
30064786653,68719488066,RECEIVER
30064786656,30064786657,RECEIVER
30064786658,68719488071,RECEIVER
30064786660,68719488073,RECEIVER
30064786661,68719488074,RECEIVER
30064786662,68719488076,RECEIVER
30064786664,30064786665,RECEIVER
30064786666,68719488080,RECEIVER
30064786668,68719488082,RECEIVER
30064786669,68719488083,RECEIVER
30064786671,68719488084,RECEIVER
30064786672,68719488085,RECEIVER
30064786673,68719488087,RECEIVER
30064786674,68719488088,RECEIVER
30064786675,68719488089,RECEIVER
30064786677,30064786678,RECEIVER
30064786679,68719488093,RECEIVER
30064786681,68719488095,RECEIVER
30064786682,68719488096,RECEIVER
30064786683,68719488097,RECEIVER
30064786684,30064786685,RECEIVER
30064786687,68719488099,RECEIVER
30064786689,68719488101,RECEIVER
30064786690,68719488102,RECEIVER
30064786691,68719488103,RECEIVER
30064786692,68719488104,RECEIVER
30064786694,68719488106,RECEIVER
30064786695,30064786696,RECEIVER
30064786698,68719488108,RECEIVER
30064786699,30064786700,RECEIVER
30064786703,30064786704,RECEIVER
30064786705,68719488111,RECEIVER
30064786707,30064786708,RECEIVER
30064786709,68719488115,RECEIVER
30064786711,68719488117,RECEIVER
30064786712,68719488118,RECEIVER
30064786713,68719488119,RECEIVER
30064786714,68719488121,RECEIVER
30064786715,68719488122,RECEIVER
30064786717,30064786718,RECEIVER
30064786719,68719488124,RECEIVER
30064786721,30064786722,RECEIVER
30064786723,68719488128,RECEIVER
30064786725,68719488130,RECEIVER
30064786726,68719488131,RECEIVER
30064786727,68719488132,RECEIVER
30064786728,68719488134,RECEIVER
30064786729,68719488135,RECEIVER
30064786731,30064786732,RECEIVER
30064786733,68719488137,RECEIVER
30064786735,30064786736,RECEIVER
30064786737,68719488141,RECEIVER
30064786739,68719488143,RECEIVER
30064786740,68719488144,RECEIVER
30064786741,68719488145,RECEIVER
30064786744,30064786745,RECEIVER
30064786746,68719488150,RECEIVER
30064786748,68719488152,RECEIVER
30064786749,68719488153,RECEIVER
30064786750,68719488154,RECEIVER
30064786751,68719488156,RECEIVER
30064786753,30064786754,RECEIVER
30064786755,68719488160,RECEIVER
30064786757,68719488162,RECEIVER
30064786758,68719488163,RECEIVER
30064786759,68719488164,RECEIVER
30064786760,68719488166,RECEIVER
30064786761,68719488167,RECEIVER
30064786762,68719488168,RECEIVER
30064786764,30064786765,RECEIVER
30064786767,30064786768,RECEIVER
30064786769,68719488173,RECEIVER
30064786771,68719488175,RECEIVER
30064786772,68719488176,RECEIVER
30064786774,30064786775,RECEIVER
30064786776,68719488180,RECEIVER
30064786778,68719488182,RECEIVER
30064786779,68719488183,RECEIVER
30064786780,68719488184,RECEIVER
30064786781,68719488186,RECEIVER
30064786782,68719488187,RECEIVER
30064786783,68719488188,RECEIVER
30064786784,30064786785,RECEIVER
30064786787,68719488190,RECEIVER
30064786789,68719488192,RECEIVER
30064786791,68719488194,RECEIVER
30064786792,68719488195,RECEIVER
30064786793,68719488196,RECEIVER
30064786797,68719488199,RECEIVER
30064786798,68719488200,RECEIVER
30064786799,68719488201,RECEIVER
30064786800,68719488202,RECEIVER
30064786801,68719488203,RECEIVER
30064786803,30064786804,RECEIVER
30064786805,68719488207,RECEIVER
30064786807,68719488209,RECEIVER
30064786808,68719488210,RECEIVER
30064786809,68719488211,RECEIVER
30064786811,68719488213,RECEIVER
30064786813,68719488215,RECEIVER
30064786815,30064786816,RECEIVER
30064786817,68719488219,RECEIVER
30064786819,68719488221,RECEIVER
30064786820,68719488222,RECEIVER
30064786821,68719488223,RECEIVER
30064786822,68719488225,RECEIVER
30064786824,30064786825,RECEIVER
30064786826,68719488229,RECEIVER
30064786828,68719488231,RECEIVER
30064786831,30064786832,RECEIVER
30064786833,68719488237,RECEIVER
30064786835,68719488239,RECEIVER
30064786838,30064786839,RECEIVER
30064786840,68719488245,RECEIVER
30064786842,68719488247,RECEIVER
30064786845,30064786846,RECEIVER
30064786847,68719488253,RECEIVER
30064786849,68719488255,RECEIVER
30064786850,68719488256,RECEIVER
30064786851,68719488257,RECEIVER
30064786854,30064786855,RECEIVER
30064786856,68719488260,RECEIVER
30064786859,30064786860,RECEIVER
30064786861,68719488263,RECEIVER
30064786864,30064786865,RECEIVER
30064786866,68719488266,RECEIVER
30064786868,68719488268,RECEIVER
30064786870,30064786871,RECEIVER
30064786872,68719488272,RECEIVER
30064786874,68719488274,RECEIVER
30064786877,30064786878,RECEIVER
30064786879,68719488280,RECEIVER
30064786881,68719488282,RECEIVER
30064786882,68719488283,RECEIVER
30064786883,68719488284,RECEIVER
30064786886,68719488287,RECEIVER
30064786887,68719488288,RECEIVER
30064786889,30064786890,RECEIVER
30064786891,68719488292,RECEIVER
30064786893,68719488294,RECEIVER
30064786896,30064786897,RECEIVER
30064786898,68719488300,RECEIVER
30064786900,68719488302,RECEIVER
30064786903,30064786904,RECEIVER
30064786905,68719488308,RECEIVER
30064786907,68719488310,RECEIVER
30064786910,30064786911,RECEIVER
30064786912,68719488316,RECEIVER
30064786914,68719488318,RECEIVER
30064786915,68719488319,RECEIVER
30064786916,68719488320,RECEIVER
30064786918,68719488322,RECEIVER
30064786919,68719488323,RECEIVER
30064786925,30064786926,RECEIVER
30064786934,30064786935,RECEIVER
30064786937,30064786938,RECEIVER
30064786938,30064786939,RECEIVER
30064786941,30064786942,RECEIVER
30064786944,30064786945,RECEIVER
30064786945,30064786946,RECEIVER
30064786946,30064786947,RECEIVER
30064786970,30064786971,RECEIVER
30064786972,68719488353,RECEIVER
30064786974,68719488355,RECEIVER
30064786982,30064786983,RECEIVER
30064786986,30064786987,RECEIVER
30064786993,30064786994,RECEIVER
30064787009,30064787010,RECEIVER
30064787011,68719488375,RECEIVER
30064787013,68719488377,RECEIVER
30064787060,68719488400,RECEIVER
30064787066,68719488404,RECEIVER
30064787067,68719488405,RECEIVER
30064787076,68719488415,RECEIVER
30064787081,68719488419,RECEIVER
30064787082,68719488420,RECEIVER
30064787084,68719488423,RECEIVER
30064787089,68719488427,RECEIVER
30064787092,68719488430,RECEIVER
30064787097,68719488434,RECEIVER
30064787100,68719488437,RECEIVER
30064787101,68719488439,RECEIVER
30064787106,30064787107,RECEIVER
30064787107,68719488443,RECEIVER
30064787108,68719488445,RECEIVER
30064787110,68719488447,RECEIVER
30064787112,68719488449,RECEIVER
30064787115,68719488453,RECEIVER
30064787116,68719488455,RECEIVER
30064787118,68719488457,RECEIVER
30064787121,68719488460,RECEIVER
30064787124,30064787125,RECEIVER
30064787127,30064787128,RECEIVER
30064787129,68719488467,RECEIVER
30064787131,68719488469,RECEIVER
30064787134,68719488471,RECEIVER
30064787139,68719488477,RECEIVER
30064787145,68719488481,RECEIVER
30064787146,68719488482,RECEIVER
30064787153,30064787154,RECEIVER
30064787155,68719488490,RECEIVER
30064787157,68719488492,RECEIVER
30064787158,68719488493,RECEIVER
30064787159,30064787160,RECEIVER
30064787161,68719488494,RECEIVER
30064787164,68719488496,RECEIVER
30064787166,68719488497,RECEIVER
30064787167,68719488498,RECEIVER
30064787169,30064787170,RECEIVER
30064787187,68719488512,RECEIVER
30064787192,68719488515,RECEIVER
30064787198,68719488522,RECEIVER
30064787199,68719488523,RECEIVER
30064787204,68719488526,RECEIVER
30064787209,68719488529,RECEIVER
30064787215,68719488536,RECEIVER
30064787217,68719488538,RECEIVER
30064787218,68719488539,RECEIVER
30064787219,68719488540,RECEIVER
30064787223,68719488544,RECEIVER
30064787226,68719488546,RECEIVER
30064787228,68719488547,RECEIVER
30064787229,68719488548,RECEIVER
30064787230,68719488549,RECEIVER
30064787232,30064787233,RECEIVER
30064787247,68719488559,RECEIVER
30064787248,68719488561,RECEIVER
30064787250,68719488563,RECEIVER
30064787255,30064787256,RECEIVER
30064787259,68719488571,RECEIVER
30064787261,30064787262,RECEIVER
30064787268,68719488578,RECEIVER
30064787274,30064787275,RECEIVER
30064787277,30064787278,RECEIVER
30064787279,30064787280,RECEIVER
30064787282,30064787283,RECEIVER
30064787284,30064787285,RECEIVER
30064787287,30064787288,RECEIVER
30064787289,30064787290,RECEIVER
30064787293,30064787294,RECEIVER
30064787298,30064787299,RECEIVER
30064787307,30064787308,RECEIVER
30064787319,30064787320,RECEIVER
30064787326,30064787327,RECEIVER
30064787331,30064787332,RECEIVER
30064787334,30064787335,RECEIVER
30064787344,30064787345,RECEIVER
30064787346,30064787347,RECEIVER
30064787349,30064787350,RECEIVER
30064787352,30064787353,RECEIVER
30064787355,30064787356,RECEIVER
30064787358,30064787359,RECEIVER
30064787365,30064787366,RECEIVER
30064787369,68719488628,RECEIVER
30064787372,68719488629,RECEIVER
30064787382,68719488637,RECEIVER
30064787386,68719488640,RECEIVER
30064787394,30064787395,RECEIVER
30064787397,68719488648,RECEIVER
30064787399,68719488650,RECEIVER
30064787401,68719488652,RECEIVER
30064787406,30064787407,RECEIVER
30064787407,30064787408,RECEIVER
30064787410,68719488659,RECEIVER
30064787414,30064787415,RECEIVER
30064787416,30064787417,RECEIVER
30064787418,30064787419,RECEIVER
30064787420,30064787421,RECEIVER
30064787423,30064787424,RECEIVER
30064787425,68719488672,RECEIVER
30064787427,68719488674,RECEIVER
30064787428,30064787429,RECEIVER
30064787433,30064787434,RECEIVER
30064787436,30064787437,RECEIVER
30064787438,30064787439,RECEIVER
30064787441,30064787442,RECEIVER
30064787443,30064787444,RECEIVER
30064787446,30064787447,RECEIVER
30064787451,68719488688,RECEIVER
30064787462,30064787463,RECEIVER
30064787469,30064787470,RECEIVER
30064787473,68719488701,RECEIVER
30064787478,30064787479,RECEIVER
30064787480,30064787481,RECEIVER
30064787485,68719488709,RECEIVER
30064787487,68719488710,RECEIVER
30064787497,68719488717,RECEIVER
30064787500,30064787501,RECEIVER
30064787512,30064787513,RECEIVER
30064787514,30064787515,RECEIVER
30064787517,30064787518,RECEIVER
30064787524,30064787525,RECEIVER
30064787527,30064787528,RECEIVER
30064787530,30064787531,RECEIVER
30064787534,30064787535,RECEIVER
30064787537,30064787538,RECEIVER
30064787541,30064787542,RECEIVER
30064787547,68719488746,RECEIVER
30064787554,30064787555,RECEIVER
30064787556,68719488753,RECEIVER
30064787559,30064787560,RECEIVER
30064787564,68719488758,RECEIVER
30064787571,30064787572,RECEIVER
30064787574,30064787575,RECEIVER
30064787577,30064787578,RECEIVER
30064787580,30064787581,RECEIVER
30064787583,30064787584,RECEIVER
30064787586,30064787587,RECEIVER
30064787589,30064787590,RECEIVER
30064787592,30064787593,RECEIVER
30064787595,30064787596,RECEIVER
30064787598,30064787599,RECEIVER
30064787601,30064787602,RECEIVER
30064787606,30064787607,RECEIVER
30064787610,30064787611,RECEIVER
30064787613,30064787614,RECEIVER
30064787617,30064787618,RECEIVER
30064787620,30064787621,RECEIVER
30064787624,30064787625,RECEIVER
30064787627,30064787628,RECEIVER
30064787631,30064787632,RECEIVER
30064787636,30064787637,RECEIVER
30064787639,30064787640,RECEIVER
30064787644,30064787645,RECEIVER
30064787651,30064787652,RECEIVER
30064787655,30064787656,RECEIVER
30064787658,68719488799,RECEIVER
30064787660,68719488801,RECEIVER
30064787661,30064787662,RECEIVER
30064787671,30064787672,RECEIVER
30064787672,30064787673,RECEIVER
30064787676,30064787677,RECEIVER
30064787682,30064787683,RECEIVER
30064787687,68719488814,RECEIVER
30064787689,68719488816,RECEIVER
30064787690,68719488818,RECEIVER
30064787692,68719488820,RECEIVER
30064787693,68719488821,RECEIVER
30064787695,68719488823,RECEIVER
30064787696,68719488825,RECEIVER
30064787698,68719488827,RECEIVER
30064787699,68719488828,RECEIVER
30064787701,30064787702,RECEIVER
30064787702,68719488829,RECEIVER
30064787709,30064787710,RECEIVER
30064787715,30064787716,RECEIVER
30064787720,30064787721,RECEIVER
30064787725,30064787726,RECEIVER
30064787728,30064787729,RECEIVER
30064787735,30064787736,RECEIVER
30064787736,30064787737,RECEIVER
30064787742,30064787743,RECEIVER
30064787745,30064787746,RECEIVER
30064787746,30064787747,RECEIVER
30064787752,68719488852,RECEIVER
30064787760,30064787761,RECEIVER
30064787761,30064787762,RECEIVER
30064787762,30064787763,RECEIVER
30064787766,30064787767,RECEIVER
30064787807,30064787808,RECEIVER
30064787811,30064787812,RECEIVER
30064787813,68719488886,RECEIVER
30064787815,68719488888,RECEIVER
30064787825,30064787826,RECEIVER
30064787829,30064787830,RECEIVER
30064787831,68719488898,RECEIVER
30064787833,68719488900,RECEIVER
30064787834,30064787835,RECEIVER
30064787838,30064787839,RECEIVER
30064787840,30064787841,RECEIVER
30064787844,30064787845,RECEIVER
30064787848,30064787849,RECEIVER
30064787852,30064787853,RECEIVER
30064787856,30064787857,RECEIVER
30064787860,30064787861,RECEIVER
30064787864,30064787865,RECEIVER
30064787867,30064787868,RECEIVER
30064787871,30064787872,RECEIVER
30064787873,30064787874,RECEIVER
30064787878,30064787879,RECEIVER
30064787884,30064787885,RECEIVER
30064787888,30064787889,RECEIVER
30064787890,30064787891,RECEIVER
30064787894,30064787895,RECEIVER
30064787896,30064787897,RECEIVER
30064787901,30064787902,RECEIVER
30064787912,30064787913,RECEIVER
30064787915,30064787916,RECEIVER
30064787919,30064787920,RECEIVER
30064787921,30064787922,RECEIVER
30064787924,68719488936,RECEIVER
30064787928,30064787929,RECEIVER
30064787931,30064787932,RECEIVER
30064787939,30064787940,RECEIVER
30064787942,30064787943,RECEIVER
30064787946,30064787947,RECEIVER
30064787949,30064787950,RECEIVER
30064787952,30064787953,RECEIVER
30064787955,30064787956,RECEIVER
30064787958,30064787959,RECEIVER
30064787961,30064787962,RECEIVER
30064787965,30064787966,RECEIVER
30064787967,30064787968,RECEIVER
30064787970,68719488952,RECEIVER
30064787974,30064787975,RECEIVER
30064787977,30064787978,RECEIVER
30064787985,30064787986,RECEIVER
30064787988,30064787989,RECEIVER
30064787992,30064787993,RECEIVER
30064787995,30064787996,RECEIVER
30064787998,30064787999,RECEIVER
30064788001,30064788002,RECEIVER
30064788008,30064788009,RECEIVER
30064788013,30064788014,RECEIVER
30064788018,30064788019,RECEIVER
30064788023,30064788024,RECEIVER
30064788028,30064788029,RECEIVER
30064788032,30064788033,RECEIVER
30064788037,30064788038,RECEIVER
30064788043,30064788044,RECEIVER
30064788051,30064788052,RECEIVER
30064788054,30064788055,RECEIVER
30064788057,30064788058,RECEIVER
30064788062,30064788063,RECEIVER
30064788068,30064788069,RECEIVER
30064788076,30064788077,RECEIVER
30064788079,30064788080,RECEIVER
30064788083,30064788084,RECEIVER
30064788086,30064788087,RECEIVER
30064788089,30064788090,RECEIVER
30064788091,30064788092,RECEIVER
30064788094,30064788095,RECEIVER
30064788096,30064788097,RECEIVER
30064788099,30064788100,RECEIVER
30064788101,30064788102,RECEIVER
30064788104,30064788105,RECEIVER
30064788106,30064788107,RECEIVER
30064788109,30064788110,RECEIVER
30064788111,68719489007,RECEIVER
30064788123,68719489016,RECEIVER
30064788124,68719489017,RECEIVER
30064788126,68719489019,RECEIVER
30064788127,68719489020,RECEIVER
30064788128,68719489021,RECEIVER
30064788132,68719489025,RECEIVER
30064788133,30064788134,RECEIVER
30064788134,68719489026,RECEIVER
30064788146,68719489033,RECEIVER
30064788149,68719489034,RECEIVER
30064788150,68719489035,RECEIVER
30064788153,68719489036,RECEIVER
30064788154,68719489037,RECEIVER
30064788161,68719489040,RECEIVER
30064788181,30064788182,RECEIVER
30064788192,30064788193,RECEIVER
30064788197,30064788198,RECEIVER
30064788206,30064788207,RECEIVER
30064788208,30064788209,RECEIVER
30064788220,30064788221,RECEIVER
30064788223,30064788224,RECEIVER
30064788225,30064788226,RECEIVER
30064788584,30064788585,RECEIVER
30064788596,30064788597,RECEIVER
30064788601,30064788602,RECEIVER
30064788615,30064788616,RECEIVER
30064788628,30064788629,RECEIVER
30064788634,68719489272,RECEIVER
30064788636,68719489273,RECEIVER
30064788638,30064788639,RECEIVER
30064788643,30064788644,RECEIVER
30064788665,68719489294,RECEIVER
30064788667,68719489296,RECEIVER
30064788669,68719489298,RECEIVER
30064788670,68719489299,RECEIVER
30064788672,30064788673,RECEIVER
30064788682,30064788683,RECEIVER
30064788686,30064788687,RECEIVER
30064788690,30064788691,RECEIVER
30064788694,30064788695,RECEIVER
30064788698,30064788699,RECEIVER
30064788702,30064788703,RECEIVER
30064788706,30064788707,RECEIVER
30064788710,30064788711,RECEIVER
30064788714,30064788715,RECEIVER
30064788718,30064788719,RECEIVER
30064788722,30064788723,RECEIVER
30064788726,30064788727,RECEIVER
30064788730,30064788731,RECEIVER
30064788734,30064788735,RECEIVER
30064788738,30064788739,RECEIVER
30064788742,30064788743,RECEIVER
30064788746,30064788747,RECEIVER
30064788750,30064788751,RECEIVER
30064788761,30064788762,RECEIVER
30064788762,30064788763,RECEIVER
30064788765,30064788766,RECEIVER
30064788776,30064788777,RECEIVER
30064788779,30064788780,RECEIVER
30064788788,30064788789,RECEIVER
30064788789,30064788790,RECEIVER
30064788795,30064788796,RECEIVER
30064788800,30064788801,RECEIVER
30064788813,68719489373,RECEIVER
30064788815,68719489375,RECEIVER
30064788818,68719489377,RECEIVER
30064788822,68719489380,RECEIVER
30064788824,68719489382,RECEIVER
30064788827,68719489384,RECEIVER
30064788831,68719489388,RECEIVER
30064788833,68719489390,RECEIVER
30064788836,68719489392,RECEIVER
30064788846,68719489400,RECEIVER
30064788850,68719489403,RECEIVER
30064788851,30064788852,RECEIVER
30064788860,68719489409,RECEIVER
30064788864,68719489412,RECEIVER
30064788865,30064788866,RECEIVER
30064788872,30064788873,RECEIVER
30064788873,30064788874,RECEIVER
30064788878,30064788879,RECEIVER
30064788879,30064788880,RECEIVER
30064788882,30064788883,RECEIVER
30064788883,30064788884,RECEIVER
30064788888,30064788889,RECEIVER
30064788889,30064788890,RECEIVER
30064788894,30064788895,RECEIVER
30064788899,30064788900,RECEIVER
30064788904,30064788905,RECEIVER
30064788909,30064788910,RECEIVER
30064788914,30064788915,RECEIVER
30064788919,30064788920,RECEIVER
30064788924,30064788925,RECEIVER
30064788930,30064788931,RECEIVER
30064788933,30064788934,RECEIVER
30064788938,30064788939,RECEIVER
30064788943,30064788944,RECEIVER
30064788948,30064788949,RECEIVER
30064788953,30064788954,RECEIVER
30064788958,30064788959,RECEIVER
30064788963,30064788964,RECEIVER
30064788966,30064788967,RECEIVER
30064788969,68719489467,RECEIVER
30064788970,30064788971,RECEIVER
30064788971,30064788972,RECEIVER
30064788972,30064788973,RECEIVER
30064788976,30064788977,RECEIVER
30064788982,30064788983,RECEIVER
30064788988,30064788989,RECEIVER
30064788994,68719489478,RECEIVER
30064788995,30064788996,RECEIVER
30064788996,30064788997,RECEIVER
30064788997,30064788998,RECEIVER
30064789001,30064789002,RECEIVER
30064789007,30064789008,RECEIVER
30064789013,30064789014,RECEIVER
30064789019,30064789020,RECEIVER
30064789025,30064789026,RECEIVER
30064789032,30064789033,RECEIVER
30064789033,30064789034,RECEIVER
30064789036,30064789037,RECEIVER
30064789039,30064789040,RECEIVER
30064789043,30064789044,RECEIVER
30064789044,30064789045,RECEIVER
30064789047,30064789048,RECEIVER
30064789050,30064789051,RECEIVER
30064789054,30064789055,RECEIVER
30064789055,30064789056,RECEIVER
30064789058,30064789059,RECEIVER
30064789061,30064789062,RECEIVER
30064789066,30064789067,RECEIVER
30064789067,30064789068,RECEIVER
30064789073,30064789074,RECEIVER
30064789079,30064789080,RECEIVER
30064789082,30064789083,RECEIVER
30064789096,68719489533,RECEIVER
30064789098,30064789099,RECEIVER
30064789099,30064789100,RECEIVER
30064789105,68719489536,RECEIVER
30064789107,30064789108,RECEIVER
30064789112,68719489539,RECEIVER
30064789113,68719489540,RECEIVER
30064789125,68719489548,RECEIVER
30064789126,30064789127,RECEIVER
30064789129,30064789130,RECEIVER
30064789131,30064789132,RECEIVER
30064789134,30064789135,RECEIVER
30064789136,30064789137,RECEIVER
30064789142,30064789143,RECEIVER
30064789147,30064789148,RECEIVER
30064789152,30064789153,RECEIVER
30064789157,30064789158,RECEIVER
30064789162,30064789163,RECEIVER
30064789167,30064789168,RECEIVER
30064789172,30064789173,RECEIVER
30064789176,30064789177,RECEIVER
30064789179,30064789180,RECEIVER
30064789182,30064789183,RECEIVER
30064789185,30064789186,RECEIVER
30064789188,30064789189,RECEIVER
30064789191,30064789192,RECEIVER
30064789194,30064789195,RECEIVER
30064789197,30064789198,RECEIVER
30064789200,30064789201,RECEIVER
30064789203,30064789204,RECEIVER
30064789206,30064789207,RECEIVER
30064789209,30064789210,RECEIVER
30064789212,30064789213,RECEIVER
30064789215,30064789216,RECEIVER
30064789218,30064789219,RECEIVER
30064789221,30064789222,RECEIVER
30064789224,30064789225,RECEIVER
30064789227,30064789228,RECEIVER
30064789230,30064789231,RECEIVER
30064789233,30064789234,RECEIVER
30064789236,30064789237,RECEIVER
30064789239,30064789240,RECEIVER
30064789242,30064789243,RECEIVER
30064789245,30064789246,RECEIVER
30064789248,30064789249,RECEIVER
30064789251,30064789252,RECEIVER
30064789254,30064789255,RECEIVER
30064789257,30064789258,RECEIVER
30064789260,30064789261,RECEIVER
30064789263,30064789264,RECEIVER
30064789266,30064789267,RECEIVER
30064789269,30064789270,RECEIVER
30064789272,30064789273,RECEIVER
30064789275,30064789276,RECEIVER
30064789278,30064789279,RECEIVER
30064789281,30064789282,RECEIVER
30064789286,30064789287,RECEIVER
30064789289,30064789290,RECEIVER
30064789294,30064789295,RECEIVER
30064789301,30064789302,RECEIVER
30064789306,30064789307,RECEIVER
30064789314,30064789315,RECEIVER
30064789318,68719489621,RECEIVER
30064789319,68719489622,RECEIVER
30064789337,68719489633,RECEIVER
30064789338,68719489634,RECEIVER
30064789340,68719489636,RECEIVER
30064789346,30064789347,RECEIVER
30064789347,30064789348,RECEIVER
30064789358,68719489646,RECEIVER
30064789359,68719489647,RECEIVER
30064789361,68719489649,RECEIVER
30064789363,30064789364,RECEIVER
30064789368,30064789369,RECEIVER
30064789371,30064789372,RECEIVER
30064789377,68719489659,RECEIVER
30064789381,30064789382,RECEIVER
30064789397,30064789398,RECEIVER
30064789414,30064789415,RECEIVER
30064789415,30064789416,RECEIVER
30064789418,30064789419,RECEIVER
30064789420,68719489685,RECEIVER
30064789427,30064789428,RECEIVER
30064789429,30064789430,RECEIVER
30064789432,68719489695,RECEIVER
30064789433,68719489696,RECEIVER
30064789450,30064789451,RECEIVER
30064789455,68719489710,RECEIVER
30064789462,68719489715,RECEIVER
30064789463,30064789464,RECEIVER
30064789466,68719489717,RECEIVER
30064789487,68719489730,RECEIVER
30064789491,30064789492,RECEIVER
30064789505,30064789506,RECEIVER
30064789513,68719489745,RECEIVER
30064789514,68719489746,RECEIVER
30064789522,30064789523,RECEIVER
30064789524,30064789525,RECEIVER
30064789529,68719489759,RECEIVER
30064789559,30064789560,RECEIVER
30064789562,68719489778,RECEIVER
30064789564,68719489779,RECEIVER
30064789565,68719489780,RECEIVER
30064789567,30064789568,RECEIVER
30064789570,30064789571,RECEIVER
30064789576,68719489786,RECEIVER
30064789581,68719489788,RECEIVER
30064789582,68719489790,RECEIVER
30064789584,68719489792,RECEIVER
30064789593,30064789594,RECEIVER
30064789605,30064789606,RECEIVER
30064789606,30064789607,RECEIVER
30064789616,30064789617,RECEIVER
30064789619,68719489812,RECEIVER
30064789620,30064789621,RECEIVER
30064789627,68719489817,RECEIVER
30064789637,68719489822,RECEIVER
30064789643,68719489826,RECEIVER
30064789648,30064789649,RECEIVER
30064789660,68719489837,RECEIVER
30064789661,30064789662,RECEIVER
30064789667,68719489839,RECEIVER
30064789668,68719489840,RECEIVER
30064789669,68719489841,RECEIVER
30064789670,68719489843,RECEIVER
30064789671,68719489844,RECEIVER
30064789672,30064789673,RECEIVER
30064789674,68719489846,RECEIVER
30064789676,30064789677,RECEIVER
30064789679,30064789680,RECEIVER
30064789687,68719489854,RECEIVER
30064789688,68719489856,RECEIVER
30064789689,68719489858,RECEIVER
30064789697,68719489865,RECEIVER
30064789698,68719489866,RECEIVER
30064789704,68719489871,RECEIVER
30064789709,68719489875,RECEIVER
30064789713,68719489878,RECEIVER
30064789715,68719489881,RECEIVER
30064789717,68719489882,RECEIVER
30064789719,68719489883,RECEIVER
30064789722,68719489886,RECEIVER
30064789726,30064789727,RECEIVER
30064789729,68719489889,RECEIVER
30064789730,68719489891,RECEIVER
30064789732,68719489893,RECEIVER
30064789734,68719489895,RECEIVER
30064789736,68719489897,RECEIVER
30064789739,68719489900,RECEIVER
30064789743,68719489904,RECEIVER
30064789745,68719489905,RECEIVER
30064789753,68719489913,RECEIVER
30064789758,68719489915,RECEIVER
30064789759,68719489917,RECEIVER
30064789761,68719489919,RECEIVER
30064789763,68719489921,RECEIVER
30064789765,68719489923,RECEIVER
30064789768,68719489926,RECEIVER
30064789774,68719489932,RECEIVER
30064789775,68719489934,RECEIVER
30064789777,68719489936,RECEIVER
30064789787,68719489944,RECEIVER
30064789789,30064789790,RECEIVER
30064789791,68719489947,RECEIVER
30064789794,30064789795,RECEIVER
30064789802,30064789803,RECEIVER
30064789807,68719489956,RECEIVER
30064789808,68719489957,RECEIVER
30064789814,30064789815,RECEIVER
30064789821,30064789822,RECEIVER
30064789826,68719489968,RECEIVER
30064789827,68719489969,RECEIVER
30064789836,30064789837,RECEIVER
30064789841,68719489979,RECEIVER
30064789842,68719489980,RECEIVER
30064789850,68719489986,RECEIVER
30064789855,30064789856,RECEIVER
30064789860,68719489992,RECEIVER
30064789861,68719489993,RECEIVER
30064789870,30064789871,RECEIVER
30064789875,68719490003,RECEIVER
30064789876,68719490004,RECEIVER
30064789882,30064789883,RECEIVER
30064789898,30064789899,RECEIVER
30064789899,30064789900,RECEIVER
30064789901,30064789902,RECEIVER
30064789945,30064789946,RECEIVER
30064789954,30064789955,RECEIVER
30064789955,30064789956,RECEIVER
30064789960,68719490063,RECEIVER
30064789961,30064789962,RECEIVER
30064789966,68719490066,RECEIVER
30064789968,68719490067,RECEIVER
30064789972,68719490069,RECEIVER
30064789979,30064789980,RECEIVER
30064789980,30064789981,RECEIVER
30064789984,68719490073,RECEIVER
30064789985,68719490074,RECEIVER
30064789991,68719490080,RECEIVER
30064789992,68719490081,RECEIVER
30064789997,30064789998,RECEIVER
30064790003,68719490090,RECEIVER
30064790004,30064790005,RECEIVER
30064790007,30064790008,RECEIVER
30064790010,30064790011,RECEIVER
30064790016,30064790017,RECEIVER
30064790027,30064790028,RECEIVER
30064790034,30064790035,RECEIVER
30064790035,30064790036,RECEIVER
30064790042,68719490111,RECEIVER
30064790045,30064790046,RECEIVER
30064790046,30064790047,RECEIVER
30064790050,30064790051,RECEIVER
30064790053,68719490118,RECEIVER
30064790054,68719490120,RECEIVER
30064790056,68719490122,RECEIVER
30064790061,68719490128,RECEIVER
30064790064,30064790065,RECEIVER
30064790079,68719490141,RECEIVER
