124554054013,34359739224,CAPTURE
124554054013,34359739225,CAPTURE
124554054013,34359739226,CAPTURE
124554054013,34359739227,CAPTURE
124554054013,34359739228,CAPTURE
124554054013,34359739229,CAPTURE
124554054013,34359739230,CAPTURE
124554054013,34359739231,CAPTURE
124554054014,34359739221,CAPTURE
124554054014,34359739222,CAPTURE
124554054015,34359739214,CAPTURE
124554054015,34359739215,CAPTURE
124554054015,34359739216,CAPTURE
124554054015,34359739217,CAPTURE
124554054015,34359739218,CAPTURE
124554054015,34359739219,CAPTURE
124554054015,34359739220,CAPTURE
124554054021,34359739208,CAPTURE
124554054021,34359739209,CAPTURE
124554054021,34359739210,CAPTURE
124554054021,34359739211,CAPTURE
124554054021,34359739212,CAPTURE
124554054021,34359739213,CAPTURE
124554054022,34359739199,CAPTURE
124554054022,34359739200,CAPTURE
124554054022,34359739201,CAPTURE
124554054022,34359739202,CAPTURE
124554054022,34359739203,CAPTURE
124554054022,34359739204,CAPTURE
124554054022,34359739205,CAPTURE
124554054022,34359739206,CAPTURE
124554054022,34359739207,CAPTURE
124554054023,34359739197,CAPTURE
124554054023,34359739198,CAPTURE
124554054026,34359739190,CAPTURE
124554054026,34359739191,CAPTURE
124554054026,34359739192,CAPTURE
124554054026,34359739193,CAPTURE
124554054026,34359739194,CAPTURE
124554054026,34359739195,CAPTURE
124554054026,34359739196,CAPTURE
124554054035,34359739243,CAPTURE
124554054037,34359739241,CAPTURE
124554054037,34359739242,CAPTURE
124554054038,34359739238,CAPTURE
124554054038,34359739239,CAPTURE
124554054038,34359739240,CAPTURE
124554054090,34359739246,CAPTURE
124554054090,34359739247,CAPTURE
124554054091,34359739245,CAPTURE
124554054092,34359739244,CAPTURE
124554054095,34359739252,CAPTURE
124554054096,34359739248,CAPTURE
124554054096,34359739249,CAPTURE
124554054096,34359739250,CAPTURE
124554054096,34359739251,CAPTURE
124554054110,34359739254,CAPTURE
124554054111,34359739253,CAPTURE
124554054142,34359739264,CAPTURE
124554054142,34359739265,CAPTURE
124554054143,34359739263,CAPTURE
124554054144,34359739262,CAPTURE
124554054145,34359739261,CAPTURE
124554054146,34359739260,CAPTURE
124554054147,34359739259,CAPTURE
124554054148,34359739258,CAPTURE
124554054160,34359739285,CAPTURE
124554054160,34359739286,CAPTURE
124554054160,34359739287,CAPTURE
124554054160,34359739288,CAPTURE
124554054160,34359739289,CAPTURE
124554054161,34359739278,CAPTURE
124554054161,34359739279,CAPTURE
124554054161,34359739280,CAPTURE
124554054161,34359739281,CAPTURE
124554054161,34359739282,CAPTURE
124554054161,34359739283,CAPTURE
124554054161,34359739284,CAPTURE
124554054162,34359739273,CAPTURE
124554054162,34359739274,CAPTURE
124554054162,34359739275,CAPTURE
124554054162,34359739276,CAPTURE
124554054162,34359739277,CAPTURE
124554054163,34359739266,CAPTURE
124554054163,34359739267,CAPTURE
124554054163,34359739268,CAPTURE
124554054163,34359739269,CAPTURE
124554054163,34359739270,CAPTURE
124554054163,34359739271,CAPTURE
124554054163,34359739272,CAPTURE
124554054166,34359739290,CAPTURE
124554054210,34359739294,CAPTURE
124554054211,34359739293,CAPTURE
124554054230,34359739292,CAPTURE
124554054231,34359739291,CAPTURE
124554054257,34359739295,CAPTURE
124554054335,34359739296,CAPTURE
124554054335,34359739297,CAPTURE
124554054335,34359739298,CAPTURE
124554054345,34359739300,CAPTURE
124554054346,34359739299,CAPTURE
124554054367,34359739301,CAPTURE
124554054410,34359739317,CAPTURE
124554054410,34359739318,CAPTURE
124554054411,34359739314,CAPTURE
124554054411,34359739315,CAPTURE
124554054411,34359739316,CAPTURE
124554054412,34359739312,CAPTURE
124554054412,34359739313,CAPTURE
124554054413,34359739309,CAPTURE
124554054413,34359739310,CAPTURE
124554054413,34359739311,CAPTURE
124554054475,34359739307,CAPTURE
124554054475,34359739308,CAPTURE
124554054480,34359739306,CAPTURE
124554054483,34359739305,CAPTURE
124554054485,34359739304,CAPTURE
124554054486,34359739302,CAPTURE
124554054486,34359739303,CAPTURE
124554054550,34359739321,CAPTURE
124554054551,34359739319,CAPTURE
124554054551,34359739320,CAPTURE
124554054565,34359739322,CAPTURE
124554054565,34359739323,CAPTURE
124554054565,34359739324,CAPTURE
124554054565,34359739325,CAPTURE
124554054565,34359739326,CAPTURE
124554054565,34359739327,CAPTURE
124554054565,34359739328,CAPTURE
124554054608,34359739332,CAPTURE
124554054608,34359739333,CAPTURE
124554054609,34359739330,CAPTURE
124554054609,34359739331,CAPTURE
124554054610,34359739329,CAPTURE
124554054615,34359739355,CAPTURE
124554054615,34359739356,CAPTURE
124554054616,34359739353,CAPTURE
124554054616,34359739354,CAPTURE
124554054618,34359739351,CAPTURE
124554054618,34359739352,CAPTURE
124554054621,34359739350,CAPTURE
124554054624,34359739349,CAPTURE
124554054628,34359739347,CAPTURE
124554054628,34359739348,CAPTURE
124554054630,34359739346,CAPTURE
124554054631,34359739344,CAPTURE
124554054631,34359739345,CAPTURE
124554054632,34359739343,CAPTURE
124554054633,34359739338,CAPTURE
124554054633,34359739339,CAPTURE
124554054633,34359739340,CAPTURE
124554054633,34359739341,CAPTURE
124554054633,34359739342,CAPTURE
124554054637,34359739337,CAPTURE
124554054638,34359739336,CAPTURE
124554054639,34359739335,CAPTURE
124554054641,34359739334,CAPTURE
124554054817,34359739365,CAPTURE
124554054818,34359739364,CAPTURE
124554054819,34359739363,CAPTURE
124554054820,34359739362,CAPTURE
124554054821,34359739361,CAPTURE
124554054822,34359739358,CAPTURE
124554054824,34359739359,CAPTURE
124554054824,34359739360,CAPTURE
124554054825,34359739357,CAPTURE
124554054894,34359739366,CAPTURE
124554054894,34359739367,CAPTURE
124554054904,34359739381,CAPTURE
124554054905,34359739380,CAPTURE
124554054906,34359739379,CAPTURE
124554054907,34359739378,CAPTURE
124554054910,34359739377,CAPTURE
124554054911,34359739376,CAPTURE
124554054913,34359739375,CAPTURE
124554054914,34359739374,CAPTURE
124554054915,34359739373,CAPTURE
124554054917,34359739372,CAPTURE
124554054918,34359739371,CAPTURE
124554054919,34359739370,CAPTURE
124554054920,34359739369,CAPTURE
124554054922,34359739368,CAPTURE
124554054927,34359739383,CAPTURE
124554054928,34359739382,CAPTURE
124554055046,34359739408,CAPTURE
124554055047,34359739406,CAPTURE
124554055047,34359739407,CAPTURE
124554055048,34359739404,CAPTURE
124554055048,34359739405,CAPTURE
124554055049,34359739403,CAPTURE
124554055051,34359739402,CAPTURE
124554055052,34359739401,CAPTURE
124554055054,34359739398,CAPTURE
124554055059,34359739397,CAPTURE
124554055060,34359739396,CAPTURE
124554055061,34359739395,CAPTURE
124554055062,34359739394,CAPTURE
124554055063,34359739389,CAPTURE
124554055064,34359739386,CAPTURE
124554055064,34359739387,CAPTURE
124554055064,34359739388,CAPTURE
124554055065,34359739384,CAPTURE
124554055065,34359739385,CAPTURE
124554055128,34359739399,CAPTURE
124554055128,34359739400,CAPTURE
124554055165,34359739393,CAPTURE
124554055191,34359739392,CAPTURE
124554055192,34359739391,CAPTURE
124554055209,34359739390,CAPTURE
124554055244,34359739415,CAPTURE
124554055257,34359739412,CAPTURE
124554055286,34359739409,CAPTURE
124554055286,34359739410,CAPTURE
124554055314,34359739414,CAPTURE
124554055316,34359739413,CAPTURE
124554055336,34359739411,CAPTURE
124554055356,34359739416,CAPTURE
124554055369,34359739569,CAPTURE
124554055373,34359739566,CAPTURE
124554055373,34359739567,CAPTURE
124554055373,34359739568,CAPTURE
124554055377,34359739564,CAPTURE
124554055377,34359739565,CAPTURE
124554055378,34359739563,CAPTURE
124554055379,34359739560,CAPTURE
124554055379,34359739561,CAPTURE
124554055379,34359739562,CAPTURE
124554055380,34359739559,CAPTURE
124554055385,34359739557,CAPTURE
124554055385,34359739558,CAPTURE
124554055386,34359739556,CAPTURE
124554055388,34359739554,CAPTURE
124554055388,34359739555,CAPTURE
124554055389,34359739550,CAPTURE
124554055389,34359739551,CAPTURE
124554055389,34359739552,CAPTURE
124554055389,34359739553,CAPTURE
124554055390,34359739548,CAPTURE
124554055393,34359739549,CAPTURE
124554055399,34359739547,CAPTURE
124554055400,34359739545,CAPTURE
124554055400,34359739546,CAPTURE
124554055401,34359739539,CAPTURE
124554055401,34359739540,CAPTURE
124554055401,34359739541,CAPTURE
124554055401,34359739542,CAPTURE
124554055401,34359739543,CAPTURE
124554055401,34359739544,CAPTURE
124554055402,34359739534,CAPTURE
124554055402,34359739535,CAPTURE
124554055402,34359739536,CAPTURE
124554055402,34359739537,CAPTURE
124554055402,34359739538,CAPTURE
124554055404,34359739530,CAPTURE
124554055404,34359739531,CAPTURE
124554055404,34359739532,CAPTURE
124554055404,34359739533,CAPTURE
124554055405,34359739524,CAPTURE
124554055405,34359739525,CAPTURE
124554055405,34359739526,CAPTURE
124554055405,34359739527,CAPTURE
124554055405,34359739528,CAPTURE
124554055405,34359739529,CAPTURE
124554055406,34359739520,CAPTURE
124554055406,34359739521,CAPTURE
124554055406,34359739522,CAPTURE
124554055406,34359739523,CAPTURE
124554055407,34359739516,CAPTURE
124554055407,34359739517,CAPTURE
124554055407,34359739518,CAPTURE
124554055407,34359739519,CAPTURE
124554055408,34359739512,CAPTURE
124554055408,34359739513,CAPTURE
124554055408,34359739514,CAPTURE
124554055408,34359739515,CAPTURE
124554055410,34359739508,CAPTURE
124554055410,34359739509,CAPTURE
124554055410,34359739510,CAPTURE
124554055411,34359739498,CAPTURE
124554055411,34359739499,CAPTURE
124554055411,34359739500,CAPTURE
124554055411,34359739501,CAPTURE
124554055411,34359739502,CAPTURE
124554055411,34359739503,CAPTURE
124554055411,34359739504,CAPTURE
124554055411,34359739505,CAPTURE
124554055411,34359739506,CAPTURE
124554055411,34359739507,CAPTURE
124554055412,34359739488,CAPTURE
124554055412,34359739489,CAPTURE
124554055412,34359739490,CAPTURE
124554055412,34359739491,CAPTURE
124554055412,34359739492,CAPTURE
124554055412,34359739493,CAPTURE
124554055412,34359739494,CAPTURE
124554055412,34359739495,CAPTURE
124554055412,34359739496,CAPTURE
124554055412,34359739497,CAPTURE
124554055414,34359739487,CAPTURE
124554055417,34359739486,CAPTURE
124554055418,34359739485,CAPTURE
124554055420,34359739484,CAPTURE
124554055421,34359739483,CAPTURE
124554055422,34359739479,CAPTURE
124554055422,34359739480,CAPTURE
124554055422,34359739481,CAPTURE
124554055422,34359739482,CAPTURE
124554055431,34359739475,CAPTURE
124554055431,34359739476,CAPTURE
124554055431,34359739477,CAPTURE
124554055431,34359739478,CAPTURE
124554055432,34359739471,CAPTURE
124554055433,34359739474,CAPTURE
124554055435,34359739473,CAPTURE
124554055436,34359739472,CAPTURE
124554055437,34359739470,CAPTURE
124554055438,34359739469,CAPTURE
124554055440,34359739468,CAPTURE
124554055443,34359739467,CAPTURE
124554055446,34359739461,CAPTURE
124554055454,34359739464,CAPTURE
124554055454,34359739465,CAPTURE
124554055454,34359739466,CAPTURE
124554055455,34359739460,CAPTURE
124554055455,34359739462,CAPTURE
124554055455,34359739463,CAPTURE
124554055456,34359739457,CAPTURE
124554055456,34359739458,CAPTURE
124554055456,34359739459,CAPTURE
124554055457,34359739456,CAPTURE
124554055458,34359739454,CAPTURE
124554055458,34359739455,CAPTURE
124554055459,34359739452,CAPTURE
124554055459,34359739453,CAPTURE
124554055460,34359739450,CAPTURE
124554055460,34359739451,CAPTURE
124554055461,34359739449,CAPTURE
124554055462,34359739445,CAPTURE
124554055462,34359739446,CAPTURE
124554055462,34359739447,CAPTURE
124554055462,34359739448,CAPTURE
124554055463,34359739442,CAPTURE
124554055463,34359739443,CAPTURE
124554055463,34359739444,CAPTURE
124554055466,34359739440,CAPTURE
124554055467,34359739441,CAPTURE
124554055469,34359739439,CAPTURE
124554055470,34359739438,CAPTURE
124554055471,34359739437,CAPTURE
124554055473,34359739436,CAPTURE
124554055476,34359739430,CAPTURE
124554055476,34359739431,CAPTURE
124554055476,34359739432,CAPTURE
124554055476,34359739433,CAPTURE
124554055476,34359739434,CAPTURE
124554055476,34359739435,CAPTURE
124554055477,34359739422,CAPTURE
124554055477,34359739423,CAPTURE
124554055477,34359739424,CAPTURE
124554055477,34359739425,CAPTURE
124554055477,34359739426,CAPTURE
124554055477,34359739427,CAPTURE
124554055477,34359739428,CAPTURE
124554055477,34359739429,CAPTURE
124554055478,34359739421,CAPTURE
124554055479,34359739420,CAPTURE
124554055524,34359739417,CAPTURE
124554055524,34359739418,CAPTURE
124554055524,34359739419,CAPTURE
124554055702,34359739580,CAPTURE
124554055703,34359739579,CAPTURE
124554055705,34359739578,CAPTURE
124554055706,34359739577,CAPTURE
124554055708,34359739574,CAPTURE
124554055708,34359739575,CAPTURE
124554055708,34359739576,CAPTURE
124554055710,34359739573,CAPTURE
124554055715,34359739570,CAPTURE
124554055715,34359739571,CAPTURE
124554055715,34359739572,CAPTURE
124554055738,34359739583,CAPTURE
124554055738,34359739584,CAPTURE
124554055738,34359739585,CAPTURE
124554055739,34359739582,CAPTURE
124554055740,34359739581,CAPTURE
124554055764,34359739586,CAPTURE
124554055764,34359739587,CAPTURE
124554055764,34359739588,CAPTURE
124554055782,34359739589,CAPTURE
124554055783,34359739590,CAPTURE
124554055816,34359739595,CAPTURE
124554055816,34359739596,CAPTURE
124554055818,34359739594,CAPTURE
124554055820,34359739591,CAPTURE
124554055820,34359739592,CAPTURE
124554055820,34359739593,CAPTURE
124554055837,34359739605,CAPTURE
124554055839,34359739604,CAPTURE
124554055841,34359739603,CAPTURE
124554055843,34359739602,CAPTURE
124554055844,34359739601,CAPTURE
124554055847,34359739599,CAPTURE
124554055847,34359739600,CAPTURE
124554055850,34359739598,CAPTURE
124554055852,34359739597,CAPTURE
180388626442,34359738377,CAPTURE
180388626450,34359738396,CAPTURE
180388626450,34359738397,CAPTURE
180388626495,34359739157,CAPTURE
180388626495,34359739158,CAPTURE
180388626495,34359739159,CAPTURE
180388626505,34359739257,CAPTURE
180388626506,34359739255,CAPTURE
180388626506,34359739256,CAPTURE
180388626561,34359739511,CAPTURE
