47244646253,30064812594,CONDITION
47244646254,30064812595,CONDITION
47244646256,30064812601,CONDITION
47244646257,30064812603,CONDITION
47244646258,30064812605,CONDITION
47244646259,30064812616,CONDITION
47244646260,30064812621,CONDITION
47244646261,68719506455,CONDITION
47244646262,30064812627,CONDITION
47244646264,30064812651,CONDITION
47244646266,30064812662,CONDITION
47244646268,30064812663,CONDITION
47244646269,30064812675,CONDITION
47244646270,30064812678,CONDITION
47244646271,30064812680,CONDITION
47244646272,30064812682,CONDITION
47244646274,30064812690,CONDITION
47244646276,30064812694,CONDITION
47244646277,30064812696,CONDITION
47244646279,30064812698,CONDITION
47244646280,30064812701,CONDITION
47244646281,30064812706,CONDITION
47244646282,30064812724,CONDITION
47244646283,30064812730,CONDITION
47244646284,30064812733,CONDITION
47244646286,30064812739,CONDITION
47244646288,30064812744,CONDITION
47244646290,30064812745,CONDITION
47244646292,30064812751,CONDITION
47244646293,30064812759,CONDITION
47244646294,30064812763,CONDITION
47244646296,68719506554,CONDITION
47244646298,30064812768,CONDITION
47244646299,30064812772,CONDITION
47244646302,30064812778,CONDITION
47244646305,30064812782,CONDITION
47244646307,30064812794,CONDITION
47244646309,30064812804,CONDITION
47244646311,30064812813,CONDITION
47244646313,30064812823,CONDITION
47244646314,30064812840,CONDITION
47244646316,30064812844,CONDITION
47244646317,30064812848,CONDITION
47244646319,30064812854,CONDITION
47244646320,30064812859,CONDITION
47244646321,68719506644,CONDITION
47244646322,30064812866,CONDITION
47244646323,30064812870,CONDITION
47244646324,30064812873,CONDITION
47244646326,30064812880,CONDITION
47244646328,30064812887,CONDITION
47244646330,30064812895,CONDITION
47244646331,30064812901,CONDITION
47244646332,30064812907,CONDITION
47244646333,30064812910,CONDITION
47244646334,30064812913,CONDITION
47244646336,30064812915,CONDITION
47244646337,30064812921,CONDITION
47244646338,30064812929,CONDITION
47244646339,68719506680,CONDITION
47244646340,30064812943,CONDITION
47244646341,30064812952,CONDITION
47244646342,30064812961,CONDITION
47244646343,30064812966,CONDITION
47244646344,30064812971,CONDITION
47244646345,30064812976,CONDITION
47244646346,30064812978,CONDITION
47244646347,30064812979,CONDITION
47244646348,30064812984,CONDITION
47244646349,30064812987,CONDITION
47244646351,68719506721,CONDITION
47244646354,30064812999,CONDITION
47244646356,30064813013,CONDITION
47244646357,30064813019,CONDITION
47244646358,30064813027,CONDITION
47244646359,30064813032,CONDITION
47244646360,30064813037,CONDITION
47244646361,30064813039,CONDITION
47244646362,30064813041,CONDITION
47244646363,30064813046,CONDITION
47244646364,30064813054,CONDITION
47244646365,30064813059,CONDITION
47244646366,30064813061,CONDITION
47244646367,30064813063,CONDITION
47244646368,30064813067,CONDITION
47244646369,68719506776,CONDITION
47244646370,30064813080,CONDITION
47244646371,30064813092,CONDITION
47244646372,25769811762,CONDITION
47244646373,30064813112,CONDITION
47244646374,30064813116,CONDITION
47244646375,30064813131,CONDITION
47244646376,30064813138,CONDITION
47244646377,30064813141,CONDITION
47244646378,30064813153,CONDITION
47244646379,25769811769,CONDITION
47244646380,30064813164,CONDITION
47244646381,30064813169,CONDITION
47244646382,30064813174,CONDITION
47244646383,30064813179,CONDITION
47244646385,30064813183,CONDITION
47244646386,30064813195,CONDITION
47244646387,30064813215,CONDITION
47244646388,30064813232,CONDITION
47244646389,30064813248,CONDITION
47244646390,30064813256,CONDITION
47244646391,30064813267,CONDITION
47244646392,30064813270,CONDITION
47244646393,30064813272,CONDITION
47244646394,30064813284,CONDITION
47244646395,30064813303,CONDITION
47244646396,30064813314,CONDITION
47244646397,30064813320,CONDITION
47244646398,30064813327,CONDITION
47244646400,30064813329,CONDITION
47244646401,30064813331,CONDITION
47244646402,30064813333,CONDITION
47244646403,30064813335,CONDITION
47244646404,30064813344,CONDITION
47244646405,30064813372,CONDITION
47244646407,30064813382,CONDITION
47244646409,30064813388,CONDITION
47244646410,30064813402,CONDITION
47244646411,30064813406,CONDITION
47244646412,30064813407,CONDITION
47244646413,30064813414,CONDITION
47244646414,30064813416,CONDITION
47244646416,30064813426,CONDITION
47244646417,30064813434,CONDITION
47244646419,30064813437,CONDITION
47244646420,30064813441,CONDITION
47244646422,30064813453,CONDITION
47244646423,30064813457,CONDITION
47244646425,30064813459,CONDITION
47244646426,30064813461,CONDITION
47244646427,30064813464,CONDITION
47244646428,30064813469,CONDITION
47244646429,30064813480,CONDITION
47244646430,30064813489,CONDITION
47244646431,30064813492,CONDITION
47244646433,30064813497,CONDITION
47244646436,30064813503,CONDITION
47244646437,30064813507,CONDITION
47244646438,30064813508,CONDITION
47244646440,30064813513,CONDITION
47244646442,30064813515,CONDITION
47244646444,30064813523,CONDITION
47244646446,30064813535,CONDITION
47244646448,30064813537,CONDITION
47244646449,30064813546,CONDITION
47244646451,30064813550,CONDITION
47244646453,30064813552,CONDITION
47244646455,30064813558,CONDITION
47244646457,30064813560,CONDITION
47244646458,30064813570,CONDITION
47244646459,30064813576,CONDITION
47244646460,30064813581,CONDITION
47244646462,30064813588,CONDITION
47244646463,30064813598,CONDITION
47244646465,30064813602,CONDITION
47244646467,25769811860,CONDITION
47244646468,30064813607,CONDITION
47244646470,30064813609,CONDITION
47244646471,68719507129,CONDITION
47244646472,30064813622,CONDITION
47244646474,30064813645,CONDITION
47244646475,30064813654,CONDITION
47244646476,30064813664,CONDITION
47244646477,30064813670,CONDITION
47244646478,30064813674,CONDITION
47244646479,30064813681,CONDITION
47244646480,30064813685,CONDITION
47244646481,30064813691,CONDITION
47244646482,68719507185,CONDITION
47244646484,30064813699,CONDITION
47244646485,30064813702,CONDITION
47244646487,25769811890,CONDITION
47244646488,30064813707,CONDITION
47244646490,30064813709,CONDITION
47244646492,30064813710,CONDITION
47244646494,30064813714,CONDITION
47244646496,30064813720,CONDITION
47244646498,30064813721,CONDITION
47244646500,30064813727,CONDITION
47244646501,30064813734,CONDITION
47244646502,30064813737,CONDITION
47244646503,30064813753,CONDITION
47244646505,30064813754,CONDITION
47244646506,30064813796,CONDITION
47244646507,30064813801,CONDITION
47244646509,30064813809,CONDITION
47244646511,30064813811,CONDITION
47244646512,30064813815,CONDITION
47244646513,30064813818,CONDITION
47244646514,25769811914,CONDITION
47244646515,30064813823,CONDITION
47244646517,30064813828,CONDITION
47244646518,30064813850,CONDITION
47244646519,30064813860,CONDITION
47244646520,30064813863,CONDITION
47244646522,30064813882,CONDITION
47244646523,30064813888,CONDITION
47244646525,30064813892,CONDITION
47244646527,30064813896,CONDITION
47244646529,30064813901,CONDITION
47244646530,30064813921,CONDITION
47244646531,30064813932,CONDITION
47244646532,30064813940,CONDITION
47244646533,30064813945,CONDITION
47244646534,30064813960,CONDITION
47244646536,30064813971,CONDITION
47244646537,30064813981,CONDITION
47244646539,30064814004,CONDITION
47244646540,30064814011,CONDITION
47244646542,30064814023,CONDITION
47244646543,30064814024,CONDITION
47244646546,30064814033,CONDITION
47244646547,30064814038,CONDITION
47244646548,30064814050,CONDITION
47244646549,30064814065,CONDITION
47244646550,30064814084,CONDITION
47244646551,68719507450,CONDITION
47244646552,30064814098,CONDITION
47244646553,30064814104,CONDITION
47244646554,30064814107,CONDITION
47244646555,30064814115,CONDITION
47244646557,30064814141,CONDITION
47244646558,30064814157,CONDITION
47244646559,30064814171,CONDITION
47244646560,30064814180,CONDITION
47244646561,30064814183,CONDITION
47244646563,30064814189,CONDITION
47244646565,30064814195,CONDITION
47244646566,30064814203,CONDITION
47244646567,30064814206,CONDITION
47244646568,30064814218,CONDITION
47244646569,30064814230,CONDITION
47244646570,30064814233,CONDITION
47244646572,30064814239,CONDITION
47244646574,30064814245,CONDITION
47244646575,30064814248,CONDITION
47244646577,30064814249,CONDITION
47244646579,30064814256,CONDITION
47244646580,30064814259,CONDITION
47244646581,30064814299,CONDITION
47244646582,30064814312,CONDITION
47244646583,30064814340,CONDITION
47244646584,30064814410,CONDITION
47244646585,30064814420,CONDITION
47244646586,30064814429,CONDITION
47244646588,30064814438,CONDITION
47244646589,30064814441,CONDITION
47244646590,30064814452,CONDITION
47244646591,30064814460,CONDITION
47244646592,30064814471,CONDITION
47244646594,68719507714,CONDITION
47244646596,30064814475,CONDITION
47244646598,30064814480,CONDITION
47244646600,30064814514,CONDITION
47244646601,30064814523,CONDITION
47244646602,30064814533,CONDITION
47244646603,30064814536,CONDITION
47244646605,30064814545,CONDITION
47244646606,30064814548,CONDITION
47244646608,30064814551,CONDITION
47244646610,68719507765,CONDITION
47244646611,30064814567,CONDITION
47244646612,30064814601,CONDITION
47244646613,68719507809,CONDITION
47244646615,30064814634,CONDITION
47244646616,30064814640,CONDITION
47244646618,30064814644,CONDITION
47244646619,30064814647,CONDITION
47244646620,30064814655,CONDITION
47244646621,30064814656,CONDITION
47244646623,30064814659,CONDITION
47244646625,30064814662,CONDITION
47244646627,30064814664,CONDITION
47244646629,30064814667,CONDITION
47244646631,30064814675,CONDITION
47244646632,30064814687,CONDITION
47244646633,30064814701,CONDITION
47244646634,30064814704,CONDITION
47244646636,30064814714,CONDITION
47244646637,30064814717,CONDITION
47244646639,30064814719,CONDITION
47244646641,30064814722,CONDITION
47244646643,30064814729,CONDITION
47244646645,30064814734,CONDITION
47244646647,30064814739,CONDITION
47244646648,68719507902,CONDITION
47244646649,68719507908,CONDITION
47244646650,30064814758,CONDITION
47244646653,25769812078,CONDITION
47244646654,30064814777,CONDITION
47244646656,30064814779,CONDITION
47244646658,30064814783,CONDITION
47244646660,30064814797,CONDITION
47244646661,30064814807,CONDITION
47244646662,30064814812,CONDITION
47244646663,30064814819,CONDITION
47244646664,30064814823,CONDITION
47244646665,30064814826,CONDITION
47244646666,30064814831,CONDITION
47244646667,30064814845,CONDITION
47244646668,30064814851,CONDITION
47244646669,30064814854,CONDITION
47244646671,30064814862,CONDITION
47244646673,30064814863,CONDITION
47244646675,25769812100,CONDITION
47244646676,30064814869,CONDITION
47244646678,30064814870,CONDITION
47244646680,25769812104,CONDITION
47244646681,30064814877,CONDITION
47244646683,30064814879,CONDITION
47244646685,30064814897,CONDITION
47244646686,30064814906,CONDITION
47244646687,68719508003,CONDITION
47244646688,30064814928,CONDITION
47244646689,30064814938,CONDITION
47244646690,30064814944,CONDITION
47244646691,30064814947,CONDITION
47244646692,30064814962,CONDITION
47244646694,30064814965,CONDITION
47244646695,30064814971,CONDITION
47244646696,30064814974,CONDITION
47244646698,30064814983,CONDITION
47244646699,30064814988,CONDITION
47244646701,68719508061,CONDITION
47244646703,30064814991,CONDITION
47244646705,30064814995,CONDITION
47244646706,30064814998,CONDITION
47244646708,30064815009,CONDITION
47244646709,30064815013,CONDITION
47244646710,30064815022,CONDITION
47244646711,30064815030,CONDITION
47244646713,30064815038,CONDITION
47244646715,30064815043,CONDITION
47244646716,68719508115,CONDITION
47244646717,30064815058,CONDITION
47244646719,30064815060,CONDITION
47244646721,30064815079,CONDITION
47244646723,30064815083,CONDITION
47244646724,30064815123,CONDITION
47244646725,30064815138,CONDITION
47244646726,30064815144,CONDITION
47244646727,30064815147,CONDITION
47244646729,30064815154,CONDITION
47244646730,30064815155,CONDITION
47244646731,30064815163,CONDITION
47244646732,30064815203,CONDITION
47244646733,30064815228,CONDITION
47244646734,30064815234,CONDITION
47244646735,30064815237,CONDITION
47244646737,30064815238,CONDITION
47244646739,30064815249,CONDITION
47244646741,30064815251,CONDITION
47244646742,30064815256,CONDITION
47244646744,30064815265,CONDITION
47244646746,30064815269,CONDITION
47244646748,30064815290,CONDITION
47244646749,30064815299,CONDITION
47244646750,30064815302,CONDITION
47244646751,30064815310,CONDITION
47244646752,30064815322,CONDITION
47244646753,68719508304,CONDITION
47244646754,30064815336,CONDITION
47244646756,30064815349,CONDITION
47244646757,30064815369,CONDITION
47244646758,30064815380,CONDITION
47244646759,30064815384,CONDITION
47244646760,30064815389,CONDITION
47244646762,30064815393,CONDITION
47244646763,30064815399,CONDITION
47244646765,30064815404,CONDITION
47244646767,30064815408,CONDITION
47244646769,30064815432,CONDITION
47244646770,30064815520,CONDITION
47244646771,30064815524,CONDITION
47244646772,30064815525,CONDITION
47244646774,30064815531,CONDITION
47244646775,68719508485,CONDITION
47244646776,68719508490,CONDITION
47244646777,30064815543,CONDITION
47244646778,30064815550,CONDITION
47244646779,68719508502,CONDITION
47244646780,30064815565,CONDITION
47244646782,30064815567,CONDITION
47244646783,30064815573,CONDITION
47244646785,30064815576,CONDITION
47244646787,30064815586,CONDITION
47244646788,30064815591,CONDITION
47244646789,30064815603,CONDITION
47244646791,30064815604,CONDITION
47244646793,30064815615,CONDITION
47244646794,30064815620,CONDITION
47244646796,30064815624,CONDITION
47244646798,30064815629,CONDITION
47244646799,30064815635,CONDITION
47244646800,30064815641,CONDITION
47244646801,30064815642,CONDITION
47244646802,30064815643,CONDITION
47244646803,68719508570,CONDITION
47244646804,30064815651,CONDITION
47244646805,30064815662,CONDITION
47244646806,30064815665,CONDITION
47244646807,30064815666,CONDITION
47244646808,30064815672,CONDITION
47244646809,30064815675,CONDITION
47244646810,30064815678,CONDITION
47244646811,30064815681,CONDITION
47244646812,30064815683,CONDITION
47244646813,30064815685,CONDITION
47244646814,30064815688,CONDITION
47244646815,30064815695,CONDITION
47244646816,30064815696,CONDITION
47244646818,30064815700,CONDITION
47244646819,30064815708,CONDITION
47244646821,30064815719,CONDITION
47244646822,30064815722,CONDITION
47244646823,30064815723,CONDITION
47244646824,30064815729,CONDITION
47244646825,30064815745,CONDITION
47244646826,30064815753,CONDITION
47244646827,30064815759,CONDITION
47244646828,30064815760,CONDITION
47244646829,30064815790,CONDITION
47244646831,30064815797,CONDITION
47244646832,30064815805,CONDITION
47244646834,30064815812,CONDITION
47244646835,30064815823,CONDITION
47244646836,30064815827,CONDITION
47244646837,68719508736,CONDITION
47244646838,30064815835,CONDITION
47244646839,30064815839,CONDITION
47244646840,30064815842,CONDITION
47244646841,30064815846,CONDITION
47244646842,30064815850,CONDITION
47244646843,68719508754,CONDITION
47244646844,30064815865,CONDITION
47244646845,30064815927,CONDITION
47244646846,30064815931,CONDITION
47244646848,30064815949,CONDITION
47244646850,30064815952,CONDITION
47244646851,68719508807,CONDITION
47244646853,30064815971,CONDITION
47244646854,68719508821,CONDITION
47244646855,30064815986,CONDITION
47244646857,30064815992,CONDITION
47244646859,30064815995,CONDITION
47244646860,30064815997,CONDITION
47244646862,30064815999,CONDITION
47244646864,30064816003,CONDITION
47244646866,30064816004,CONDITION
47244646868,30064816009,CONDITION
47244646869,30064816012,CONDITION
47244646871,30064816013,CONDITION
47244646872,30064816014,CONDITION
47244646874,30064816031,CONDITION
47244646875,30064816038,CONDITION
47244646877,30064816044,CONDITION
47244646879,30064816049,CONDITION
47244646880,30064816051,CONDITION
47244646881,30064816065,CONDITION
47244646883,30064816070,CONDITION
47244646884,30064816103,CONDITION
47244646885,30064816106,CONDITION
47244646886,30064816109,CONDITION
47244646887,30064816119,CONDITION
47244646888,30064816120,CONDITION
47244646889,30064816123,CONDITION
47244646890,30064816128,CONDITION
47244646891,30064816140,CONDITION
47244646892,30064816143,CONDITION
47244646893,30064816148,CONDITION
47244646894,30064816156,CONDITION
47244646895,30064816162,CONDITION
47244646896,30064816178,CONDITION
47244646897,30064816181,CONDITION
47244646899,30064816187,CONDITION
47244646901,30064816190,CONDITION
47244646903,30064816191,CONDITION
47244646905,30064816194,CONDITION
47244646907,30064816198,CONDITION
47244646909,30064816203,CONDITION
47244646911,30064816204,CONDITION
47244646912,30064816217,CONDITION
47244646913,30064816226,CONDITION
47244646914,30064816242,CONDITION
47244646915,30064816245,CONDITION
47244646917,30064816252,CONDITION
47244646920,30064816258,CONDITION
47244646922,30064816262,CONDITION
47244646924,30064816266,CONDITION
47244646925,30064816267,CONDITION
47244646927,30064816278,CONDITION
47244646928,30064816292,CONDITION
47244646929,30064816300,CONDITION
47244646930,30064816313,CONDITION
47244646931,30064816317,CONDITION
47244646932,30064816322,CONDITION
47244646933,30064816323,CONDITION
47244646934,30064816327,CONDITION
47244646935,30064816331,CONDITION
47244646936,68719509115,CONDITION
47244646937,30064816338,CONDITION
47244646938,30064816343,CONDITION
47244646939,30064816345,CONDITION
47244646941,30064816350,CONDITION
47244646943,30064816358,CONDITION
47244646945,30064816373,CONDITION
47244646946,30064816376,CONDITION
47244646947,30064816383,CONDITION
47244646948,30064816385,CONDITION
47244646949,30064816387,CONDITION
47244646950,30064816392,CONDITION
47244646951,30064816394,CONDITION
47244646952,30064816400,CONDITION
47244646954,30064816403,CONDITION
47244646955,30064816411,CONDITION
47244646956,30064816417,CONDITION
47244646957,30064816427,CONDITION
47244646958,30064816439,CONDITION
47244646959,30064816459,CONDITION
47244646960,30064816463,CONDITION
47244646962,30064816474,CONDITION
47244646963,30064816481,CONDITION
47244646965,30064816487,CONDITION
47244646967,30064816493,CONDITION
47244646969,30064816495,CONDITION
47244646971,68719509238,CONDITION
47244646973,30064816507,CONDITION
47244646974,30064816513,CONDITION
47244646975,30064816516,CONDITION
47244646977,30064816526,CONDITION
47244646978,30064816530,CONDITION
47244646980,30064816533,CONDITION
47244646981,30064816545,CONDITION
47244646983,30064816563,CONDITION
47244646985,30064816567,CONDITION
47244646987,30064816573,CONDITION
47244646989,30064816579,CONDITION
47244646991,30064816584,CONDITION
47244646993,30064816585,CONDITION
47244646994,30064816588,CONDITION
47244646995,30064816589,CONDITION
47244646998,30064816595,CONDITION
47244646999,30064816598,CONDITION
47244647000,30064816601,CONDITION
47244647004,68719509323,CONDITION
47244647006,30064816606,CONDITION
47244647007,30064816623,CONDITION
47244647009,30064816624,CONDITION
47244647010,30064816627,CONDITION
47244647011,30064816636,CONDITION
47244647013,30064816638,CONDITION
47244647015,30064816648,CONDITION
47244647017,30064816653,CONDITION
47244647018,30064816656,CONDITION
47244647019,30064816659,CONDITION
47244647021,30064816660,CONDITION
47244647023,30064816662,CONDITION
47244647024,30064816672,CONDITION
47244647026,30064816676,CONDITION
47244647028,30064816680,CONDITION
47244647029,30064816683,CONDITION
47244647030,30064816690,CONDITION
47244647031,30064816720,CONDITION
47244647032,30064816750,CONDITION
47244647033,30064816787,CONDITION
47244647035,30064816791,CONDITION
47244647036,68719509461,CONDITION
47244647037,30064816800,CONDITION
47244647039,30064816802,CONDITION
47244647041,30064816804,CONDITION
47244647043,30064816806,CONDITION
47244647045,30064816808,CONDITION
47244647047,30064816810,CONDITION
47244647048,30064816817,CONDITION
47244647049,30064816819,CONDITION
47244647051,30064816825,CONDITION
47244647053,30064816832,CONDITION
47244647055,30064816834,CONDITION
47244647057,30064816837,CONDITION
47244647059,30064816840,CONDITION
47244647061,30064816842,CONDITION
47244647063,30064816849,CONDITION
47244647065,30064816856,CONDITION
47244647067,30064816864,CONDITION
47244647068,30064816916,CONDITION
47244647069,68719509567,CONDITION
47244647070,30064816934,CONDITION
47244647071,30064816941,CONDITION
47244647072,30064816946,CONDITION
47244647074,30064816955,CONDITION
47244647075,30064816956,CONDITION
47244647076,30064816960,CONDITION
47244647079,30064816971,CONDITION
47244647080,30064816973,CONDITION
47244647081,30064816976,CONDITION
47244647084,30064817005,CONDITION
47244647085,30064817021,CONDITION
47244647086,30064817022,CONDITION
47244647087,30064817024,CONDITION
47244647088,30064817028,CONDITION
47244647089,30064817029,CONDITION
47244647090,30064817063,CONDITION
47244647091,30064817082,CONDITION
47244647092,30064817088,CONDITION
47244647093,30064817092,CONDITION
47244647095,30064817100,CONDITION
47244647096,30064817117,CONDITION
47244647097,30064817138,CONDITION
47244647098,30064817144,CONDITION
47244647101,30064817203,CONDITION
47244647102,30064817224,CONDITION
47244647104,30064817275,CONDITION
47244647105,30064817290,CONDITION
47244647107,68719509836,CONDITION
47244647109,30064817320,CONDITION
47244647110,30064817328,CONDITION
47244647112,30064817334,CONDITION
47244647114,30064817335,CONDITION
47244647116,30064817338,CONDITION
47244647118,30064817342,CONDITION
47244647120,30064817390,CONDITION
47244647121,68719509908,CONDITION
47244647123,68719509921,CONDITION
47244647125,68719509946,CONDITION
47244647126,68719509949,CONDITION
47244647127,68719509952,CONDITION
47244647129,30064817436,CONDITION
47244647131,30064817446,CONDITION
47244647132,30064817456,CONDITION
47244647134,30064817474,CONDITION
47244647135,68719510033,CONDITION
47244647137,30064817494,CONDITION
47244647138,30064817501,CONDITION
47244647139,30064817513,CONDITION
47244647140,30064817519,CONDITION
47244647141,30064817523,CONDITION
47244647143,30064817525,CONDITION
47244647145,30064817534,CONDITION
47244647148,30064817543,CONDITION
47244647149,30064817553,CONDITION
47244647150,30064817561,CONDITION
47244647151,30064817565,CONDITION
47244647153,30064817568,CONDITION
47244647155,30064817571,CONDITION
47244647156,30064817574,CONDITION
47244647157,30064817590,CONDITION
47244647158,30064817596,CONDITION
47244647159,30064817600,CONDITION
47244647160,68719510132,CONDITION
47244647161,30064817605,CONDITION
47244647163,30064817612,CONDITION
47244647164,30064817613,CONDITION
47244647166,30064817617,CONDITION
47244647170,30064817622,CONDITION
47244647173,30064817630,CONDITION
47244647174,30064817636,CONDITION
47244647176,30064817656,CONDITION
47244647178,30064817669,CONDITION
47244647179,68719510175,CONDITION
47244647181,68719510177,CONDITION
47244647183,30064817692,CONDITION
47244647184,30064817694,CONDITION
47244647185,30064817698,CONDITION
47244647186,30064817700,CONDITION
47244647187,30064817702,CONDITION
47244647188,30064817706,CONDITION
47244647189,30064817711,CONDITION
47244647190,30064817735,CONDITION
47244647191,30064817741,CONDITION
47244647192,30064817745,CONDITION
47244647194,30064817753,CONDITION
47244647196,30064817755,CONDITION
47244647197,30064817763,CONDITION
47244647199,30064817771,CONDITION
47244647200,30064817774,CONDITION
47244647202,30064817775,CONDITION
47244647204,30064817780,CONDITION
47244647206,30064817784,CONDITION
47244647208,30064817786,CONDITION
47244647210,30064817802,CONDITION
47244647213,30064817804,CONDITION
47244647215,30064817805,CONDITION
47244647217,30064817806,CONDITION
47244647219,30064817810,CONDITION
47244647221,30064817813,CONDITION
47244647223,30064817817,CONDITION
47244647225,30064817818,CONDITION
47244647227,30064817819,CONDITION
47244647228,30064817826,CONDITION
47244647229,30064817829,CONDITION
47244647231,68719510285,CONDITION
47244647233,30064817836,CONDITION
47244647235,30064817837,CONDITION
47244647237,30064817842,CONDITION
47244647239,30064817852,CONDITION
47244647241,30064817855,CONDITION
47244647243,68719510305,CONDITION
47244647245,68719510308,CONDITION
47244647246,30064817863,CONDITION
47244647248,68719510313,CONDITION
47244647250,68719510316,CONDITION
47244647252,30064817896,CONDITION
47244647253,68719510348,CONDITION
47244647254,30064817907,CONDITION
47244647256,30064817920,CONDITION
47244647257,30064817925,CONDITION
47244647258,30064817932,CONDITION
47244647260,30064817954,CONDITION
47244647262,30064817965,CONDITION
47244647263,30064817968,CONDITION
47244647265,30064817973,CONDITION
47244647267,30064817974,CONDITION
47244647269,30064817981,CONDITION
47244647270,30064818001,CONDITION
47244647273,30064818014,CONDITION
47244647275,30064818025,CONDITION
47244647277,30064818055,CONDITION
47244647279,30064818067,CONDITION
47244647280,30064818079,CONDITION
47244647281,30064818084,CONDITION
47244647282,30064818088,CONDITION
47244647284,30064818096,CONDITION
47244647286,30064818097,CONDITION
47244647288,30064818104,CONDITION
47244647291,30064818111,CONDITION
47244647293,30064818112,CONDITION
47244647295,30064818118,CONDITION
47244647297,30064818131,CONDITION
47244647298,30064818147,CONDITION
47244647299,30064818152,CONDITION
47244647300,30064818156,CONDITION
47244647302,30064818158,CONDITION
47244647304,30064818169,CONDITION
47244647306,30064818173,CONDITION
47244647308,30064818179,CONDITION
47244647310,30064818184,CONDITION
47244647312,30064818186,CONDITION
47244647314,68719510540,CONDITION
47244647315,30064818202,CONDITION
47244647317,30064818211,CONDITION
47244647319,30064818218,CONDITION
47244647321,30064818226,CONDITION
47244647324,30064818236,CONDITION
47244647326,30064818242,CONDITION
47244647328,30064818250,CONDITION
47244647329,30064818251,CONDITION
47244647331,30064818290,CONDITION
47244647332,30064818306,CONDITION
47244647333,30064818311,CONDITION
47244647334,30064818315,CONDITION
47244647336,30064818317,CONDITION
47244647338,30064818319,CONDITION
47244647340,30064818321,CONDITION
47244647342,30064818324,CONDITION
47244647344,30064818335,CONDITION
47244647346,30064818339,CONDITION
47244647348,30064818342,CONDITION
47244647349,30064818357,CONDITION
47244647350,30064818366,CONDITION
47244647351,30064818386,CONDITION
47244647352,30064818391,CONDITION
47244647353,30064818395,CONDITION
47244647355,30064818401,CONDITION
47244647356,30064818410,CONDITION
47244647358,30064818418,CONDITION
47244647360,30064818428,CONDITION
47244647362,30064818434,CONDITION
47244647370,30064818469,CONDITION
47244647372,30064818485,CONDITION
47244647374,30064818491,CONDITION
47244647376,30064818511,CONDITION
47244647378,30064818514,CONDITION
47244647380,30064818517,CONDITION
47244647382,30064818524,CONDITION
47244647384,30064818531,CONDITION
47244647386,30064818538,CONDITION
47244647387,30064818546,CONDITION
47244647389,68719510774,CONDITION
47244647390,30064818550,CONDITION
47244647391,30064818551,CONDITION
47244647393,30064818555,CONDITION
47244647395,30064818558,CONDITION
47244647397,30064818566,CONDITION
47244647398,30064818567,CONDITION
47244647400,30064818571,CONDITION
47244647402,30064818574,CONDITION
47244647404,68719510799,CONDITION
47244647405,30064821279,CONDITION
47244647406,30064821284,CONDITION
47244647407,30064821289,CONDITION
47244647408,68719511874,CONDITION
47244647409,30064821297,CONDITION
47244647410,30064821299,CONDITION
47244647411,30064821300,CONDITION
47244647412,30064821301,CONDITION
47244647413,30064821304,CONDITION
47244647414,30064821307,CONDITION
47244647415,30064821310,CONDITION
47244647416,30064821313,CONDITION
47244647417,30064821316,CONDITION
47244647418,30064821317,CONDITION
47244647419,30064821320,CONDITION
47244647420,30064821323,CONDITION
47244647421,30064821326,CONDITION
47244647422,30064821329,CONDITION
47244647423,30064821332,CONDITION
47244647424,30064821335,CONDITION
47244647425,30064821336,CONDITION
47244647426,30064821339,CONDITION
47244647427,30064821340,CONDITION
47244647428,30064821343,CONDITION
47244647429,30064821346,CONDITION
47244647430,30064821349,CONDITION
47244647431,30064821350,CONDITION
47244647432,30064821353,CONDITION
47244647433,30064821356,CONDITION
47244647434,30064821359,CONDITION
47244647435,30064821362,CONDITION
47244647436,30064821366,CONDITION
47244647437,30064821377,CONDITION
47244647438,30064821380,CONDITION
47244647439,30064821391,CONDITION
47244647440,30064821394,CONDITION
47244647441,30064821402,CONDITION
47244647442,30064821415,CONDITION
47244647443,68719511963,CONDITION
47244647444,30064821444,CONDITION
47244647445,30064821451,CONDITION
47244647446,30064821456,CONDITION
47244647447,30064821467,CONDITION
47244647448,30064821472,CONDITION
47244647450,30064821482,CONDITION
47244647451,30064821483,CONDITION
47244647453,30064821488,CONDITION
47244647455,30064821493,CONDITION
47244647457,30064821498,CONDITION
47244647458,30064821504,CONDITION
47244647459,30064821505,CONDITION
47244647461,30064821510,CONDITION
47244647462,30064821514,CONDITION
47244647463,30064821529,CONDITION
47244647465,30064821559,CONDITION
47244647466,30064821570,CONDITION
47244647467,30064821585,CONDITION
47244647468,30064821621,CONDITION
47244647470,30064821649,CONDITION
47244647471,30064821669,CONDITION
47244647472,30064821677,CONDITION
47244647473,30064821688,CONDITION
47244647474,30064821707,CONDITION
47244647475,30064821715,CONDITION
47244647476,30064821718,CONDITION
47244647477,30064821725,CONDITION
47244647478,30064821742,CONDITION
47244647480,30064821755,CONDITION
47244647481,30064821758,CONDITION
47244647482,30064821770,CONDITION
47244647483,30064821782,CONDITION
47244647484,30064821787,CONDITION
47244647486,30064821788,CONDITION
47244647487,30064821794,CONDITION
47244647488,30064821798,CONDITION
47244647490,30064821801,CONDITION
47244647492,30064821806,CONDITION
47244647494,30064821821,CONDITION
47244647495,30064821838,CONDITION
47244647496,30064821844,CONDITION
47244647497,30064821848,CONDITION
47244647499,30064821852,CONDITION
47244647500,30064821855,CONDITION
